,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
17736,1082,19,14179,5,0.7,0.5797191049903632,0.6868796810507775,0.6330476999282837,human,0.13148927925130677,0.06292300128978853,0.08390195089362962,Wiki & Books
17737,1082,20,10116,5,0.7,0.6079151494428515,0.7152227520942688,0.6576088443398476,##i,0.13429531772854655,0.05658351645319343,0.08135884713945211,Wiki & Books
17738,1082,21,17055,5,0.7,0.5943968111649156,0.7269926190376281,0.6710189417004585,corpo,0.14175621537518665,0.0506560917963775,0.07205648620046592,Wiki & Books
17739,1082,22,12125,5,0.7,0.6147656552493572,0.7228994220495224,0.6685068622231484,##ris,0.1385251995428079,0.05877989661582643,0.08419720563774488,Wiki & Books
17740,1082,23,12211,5,0.7,0.6108580693602562,0.7407685399055481,0.6899599939584732,fa,0.14463014619295395,0.04901820919390797,0.07010038083193743,Wiki & Books
17741,1082,24,38244,5,0.7,0.6158056825399398,0.7401179611682892,0.6849293142557145,##brica,0.1413070774326383,0.0498245116110288,0.07371549293699049,Wiki & Books
17742,1082,25,107,0,1.0,0.8454187095165253,0.8454187095165253,0.7762587189674377,"""",0.012417178680026845,0.012417178680026845,0.03501097882161148,Wiki & Books
17743,1082,26,10628,0,1.0,0.9697285592556,0.9697285592556,0.9658664047718049,fra,0.0015736780510581029,0.0015736780510581029,0.0018617522955594623,Wiki & Books
17744,1082,27,50783,18,0.8,0.6262035664170981,0.7090539067983628,0.6539212182164192,1543,0.0964101869925943,0.054973090387310186,0.07471378573288948,Wiki & Books
17745,1082,28,10172,0,1.0,0.9894050836563111,0.9894050836563111,0.9883084177970887,med,0.00036701574394570007,0.00036701574394570007,0.0004350245931425435,Wiki & Books
17746,1082,29,193,0,1.0,0.9878674387931824,0.9878674387931824,0.9864907503128052,y,0.00040540075354954296,0.00040540075354954296,0.0004851919637326319,Wiki & Books
17747,1082,30,25779,0,1.0,0.9851870775222779,0.9851870775222779,0.9835070908069611,##ders,0.000579622385293419,0.000579622385293419,0.0006904812410023808,Wiki & Books
17748,1082,31,10123,0,1.0,0.9886314332485199,0.9886314332485199,0.987217926979065,##t,0.00028335240181963427,0.00028335240181963427,0.00034246239970357804,Wiki & Books
17749,1082,32,10349,0,1.0,0.9872368156909943,0.9872368156909943,0.9858434498310089,det,0.0005292018563530477,0.0005292018563530477,0.0006273296146675378,Wiki & Books
17750,1082,33,10415,0,1.0,0.9861678004264831,0.9861678004264831,0.9843951344490052,##al,0.0005628795660689433,0.0005628795660689433,0.0006817963235440062,Wiki & Books
17751,1082,34,65246,0,1.0,0.9854467570781708,0.9854467570781708,0.9834591805934906,##jere,0.0005755246072954278,0.0005755246072954278,0.0007051789150675703,Wiki & Books
17752,1082,35,10253,0,1.0,0.9868868470191956,0.9868868470191956,0.9852711260318756,##de,0.0005119000562329746,0.0005119000562329746,0.0006118690342889366,Wiki & Books
17753,1082,36,10347,0,1.0,0.9883115589618683,0.9883115589618683,0.9870319187641143,be,0.0004205299236071269,0.0004205299236071269,0.0004908750890578873,Wiki & Books
17754,1082,37,11478,0,1.0,0.9850833714008331,0.9850833714008331,0.9830372631549835,##sk,0.0006768947564994576,0.0006768947564994576,0.0008167713090864836,Wiki & Books
17755,1082,38,48521,0,1.0,0.9841589272022248,0.9841589272022248,0.9818187236785889,##rive,0.0006768578430996184,0.0006768578430996184,0.0008343527655638638,Wiki & Books
17756,1082,39,25946,0,1.0,0.9876097083091736,0.9876097083091736,0.9861174643039703,##lser,0.00047163604788394767,0.00047163604788394767,0.00055686109436909,Wiki & Books
17757,1082,40,10452,0,1.0,0.9883105635643006,0.9883105635643006,0.9868001341819763,af,0.0004068661360305726,0.0004068661360305726,0.0004863476694879409,Wiki & Books
17758,1082,41,87742,0,1.0,0.9857443749904633,0.9857443749904633,0.98394073843956,menneske,0.0003995076683139942,0.0003995076683139942,0.00047688578734014444,Wiki & Books
17759,1082,42,66184,0,1.0,0.9807950794696808,0.9807950794696808,0.9773670732975006,##kro,0.000604207633996232,0.000604207633996232,0.0007466309717836239,Wiki & Books
17760,1082,43,20197,0,1.0,0.9851898550987244,0.9851898550987244,0.982646369934082,##ppen,0.00035013916467647733,0.00035013916467647733,0.00042859539951095376,Wiki & Books
17761,1082,44,119,0,1.0,0.9878060162067414,0.9878060162067414,0.9866056442260742,.,0.0006033585243588747,0.0006033585243588747,0.0007107172562669462,Wiki & Books
17762,1082,45,102,0,1.0,0.9890517950057983,0.9890517950057983,0.987806087732315,[SEP],0.0004254771985104356,0.0004254771985104356,0.0005126188130315157,Wiki & Books
17763,1083,0,101,0,1.0,0.9813363313674927,0.9813363313674927,0.9798641979694367,[CLS],0.0014844525074950352,0.0014844525074950352,0.0017291785217502212,Wiki & Books
17764,1083,1,75724,0,1.0,0.9855682194232941,0.9855682194232941,0.984294992685318,Både,0.0004827427511098747,0.0004827427511098747,0.000567865740674769,Wiki & Books
17765,1083,2,21811,25,0.9,0.6640579102560877,0.7400886595249176,0.6896861687302589,Spanien,0.08585657084318853,0.040476032205012516,0.05221851847046288,Wiki & Books
17766,1083,3,10156,0,1.0,0.9666861236095429,0.9666861236095429,0.9620893776416779,og,0.003823110114714332,0.003823110114714332,0.005182683482586049,Wiki & Books
17767,1083,4,72239,25,0.9,0.6596681576222181,0.7335717558860779,0.6838835865259171,Marokko,0.08710834439154419,0.04235381738056091,0.054340297555919306,Wiki & Books
17768,1083,5,50302,0,1.0,0.9856704890727996,0.9856704890727996,0.9843336999416351,kr,0.0006026170802570974,0.0006026170802570974,0.0007236122233617337,Wiki & Books
17769,1083,6,49210,0,1.0,0.9883781254291535,0.9883781254291535,0.9873584270477295,##æ,0.0004000676180780616,0.0004000676180780616,0.00047077897148156456,Wiki & Books
17770,1083,7,12563,0,1.0,0.9893038272857666,0.9893038272857666,0.9884478807449341,##ver,0.00028431947343250387,0.00028431947343250387,0.00032937032090899263,Wiki & Books
17771,1083,8,10160,0,1.0,0.9908252954483032,0.9908252954483032,0.9899977564811706,at,0.000239344771976846,0.000239344771976846,0.0002812828371509113,Wiki & Books
17772,1083,9,10529,0,1.0,0.9888248443603516,0.9888248443603516,0.9878049612045288,have,0.00035144087319096686,0.00035144087319096686,0.00041272833442661754,Wiki & Books
17773,1083,10,49144,0,1.0,0.986218148469925,0.986218148469925,0.985002875328064,rett,0.0005488778829952778,0.0005488778829952778,0.0006482971829854023,Wiki & Books
17774,1083,11,100791,0,1.0,0.9870739638805389,0.9870739638805389,0.9861082196235657,##ighed,0.0004791179094499754,0.0004791179094499754,0.0005481135884808452,Wiki & Books
17775,1083,12,17894,0,1.0,0.9896720111370086,0.9896720111370086,0.9888616859912872,##erne,0.00028626197334236987,0.00028626197334236987,0.0003280235611949323,Wiki & Books
17776,1083,13,10275,0,1.0,0.9886910200119019,0.9886910200119019,0.9876570582389832,til,0.0003834047865835543,0.0003834047865835543,0.00045265223217597853,Wiki & Books
17777,1083,14,108638,0,1.0,0.9783470809459687,0.9783470809459687,0.9759713411331177,øen,0.0010003270755177952,0.0010003270755177952,0.0012436200475740122,Wiki & Books
17778,1083,15,119,0,1.0,0.9884756565093994,0.9884756565093994,0.9875468075275421,.,0.00048424675469448174,0.00048424675469448174,0.0005677543135962893,Wiki & Books
17779,1083,16,102,0,1.0,0.9903789758682251,0.9903789758682251,0.9895591378211975,[SEP],0.0003073540313693002,0.0003073540313693002,0.0003611640137621918,Wiki & Books
17780,1084,0,101,0,1.0,0.9401755154132843,0.9401755154132843,0.9198311746120453,[CLS],0.021523141901065693,0.021523141901065693,0.03960891817992835,Wiki & Books
17781,1084,1,27853,0,0.6,0.5276085034012794,0.7217113465070725,0.5873492270708084,Til,0.1686271663366829,0.054912754141556164,0.11582431092882679,Wiki & Books
17782,1084,2,96840,7,0.5,0.4368216089904308,0.5638995736837387,0.42127942889928816,Faye,0.09676433439920647,0.037851248057724524,0.08387390625189195,Wiki & Books
17783,1084,3,102,0,1.0,0.9395239949226379,0.9395239949226379,0.9189363539218902,[SEP],0.021533436374701155,0.021533436374701155,0.039519873426866095,Wiki & Books
17784,1085,0,101,0,1.0,0.9956429958343506,0.9956429958343506,0.9950677275657653,[CLS],2.144850908663898e-05,2.144850908663898e-05,2.7746540018682706e-05,Wiki & Books
17785,1085,1,110045,0,1.0,0.9949985325336457,0.9949985325336457,0.994273042678833,lade,2.427357692130982e-05,2.427357692130982e-05,3.21868541172421e-05,Wiki & Books
17786,1085,2,10129,0,1.0,0.9954441368579865,0.9954441368579865,0.9947900831699371,##r,2.1194979765972737e-05,2.1194979765972737e-05,2.7783822103408794e-05,Wiki & Books
17787,1085,3,10795,0,1.0,0.9945364713668823,0.9945364713668823,0.99358651638031,sin,2.7631541912711557e-05,2.7631541912711557e-05,3.803354066334919e-05,Wiki & Books
17788,1085,4,181,0,1.0,0.9933075368404388,0.9933075368404388,0.9919699788093567,m,5.519882727785586e-05,5.519882727785586e-05,7.877457806074517e-05,Wiki & Books
17789,1085,5,26177,0,1.0,0.9924314200878144,0.9924314200878144,0.9907173633575439,##ød,7.838956484892634e-05,7.838956484892634e-05,0.00011442649629373138,Wiki & Books
17790,1085,6,11907,0,1.0,0.9946350514888763,0.9946350514888763,0.9936200976371765,##ige,3.0244144617661552e-05,3.0244144617661552e-05,4.158513796284069e-05,Wiki & Books
17791,1085,7,50302,0,1.0,0.9937248408794404,0.9937248408794404,0.992577201128006,kr,4.8924227837723325e-05,4.8924227837723325e-05,6.82515424631802e-05,Wiki & Books
17792,1085,8,13362,0,1.0,0.994693273305893,0.994693273305893,0.9937954664230346,##op,2.8910099061683064e-05,2.8910099061683064e-05,3.882323304353008e-05,Wiki & Books
17793,1085,9,56332,0,1.0,0.9952536940574646,0.9952536940574646,0.994572389125824,bag,2.1146059527268335e-05,2.1146059527268335e-05,2.7592022615010595e-05,Wiki & Books
17794,1085,10,11546,0,1.0,0.9953657329082489,0.9953657329082489,0.9947284698486328,sig,1.942777703934695e-05,1.942777703934695e-05,2.5071349659242513e-05,Wiki & Books
17795,1085,11,177,0,1.0,0.9951252698898315,0.9951252698898315,0.9944636404514313,i,2.517660703716729e-05,2.517660703716729e-05,3.249495828828941e-05,Wiki & Books
17796,1085,12,13164,0,1.0,0.9939832508563995,0.9939832508563995,0.9931746482849121,jorden,2.4789343583400127e-05,2.4789343583400127e-05,3.2811620104098436e-05,Wiki & Books
17797,1085,13,12543,0,1.0,0.9949325025081635,0.9949325025081635,0.9943016648292542,så,2.3196536813863133e-05,2.3196536813863133e-05,2.928692636587016e-05,Wiki & Books
17798,1085,14,58133,0,1.0,0.9947701871395112,0.9947701871395112,0.9939922034740448,kol,2.6047647168105923e-05,2.6047647168105923e-05,3.49754553770154e-05,Wiki & Books
17799,1085,15,10162,0,1.0,0.9952542126178742,0.9952542126178742,0.9945870816707612,##d,2.1045169539100077e-05,2.1045169539100077e-05,2.7546344843223377e-05,Wiki & Books
17800,1085,16,117,0,1.0,0.9958084762096405,0.9958084762096405,0.9952747046947479,",",1.63324923068231e-05,1.63324923068231e-05,2.084550244138228e-05,Wiki & Books
17801,1085,17,10143,0,1.0,0.9955418825149536,0.9955418825149536,0.9949526250362396,da,1.9339872565495853e-05,1.9339872565495853e-05,2.4797577139743514e-05,Wiki & Books
17802,1085,18,13319,0,1.0,0.9954203784465789,0.9954203784465789,0.9947711288928985,vil,1.8949878759890732e-05,1.8949878759890732e-05,2.4728660119741615e-05,Wiki & Books
17803,1085,19,13956,0,1.0,0.9952983498573303,0.9952983498573303,0.9946007251739502,vi,1.807303802948468e-05,1.807303802948468e-05,2.3851814903821376e-05,Wiki & Books
17804,1085,20,29120,0,1.0,0.9944549798965454,0.9944549798965454,0.9935558676719666,begge,2.0808232210356437e-05,2.0808232210356437e-05,2.7319364775166836e-05,Wiki & Books
17805,1085,21,24136,0,1.0,0.9950091779232025,0.9950091779232025,0.9942139565944672,igen,2.115593908374791e-05,2.115593908374791e-05,2.7677823258933646e-05,Wiki & Books
17806,1085,22,102,0,1.0,0.9958316564559937,0.9958316564559937,0.9952768206596374,[SEP],1.9326403387367466e-05,1.9326403387367466e-05,2.4807411180063357e-05,Wiki & Books
17807,1086,0,101,0,1.0,0.9852406919002533,0.9852406919002533,0.9831819772720337,[CLS],0.0009847770267871069,0.0009847770267871069,0.0013032969735890278,Wiki & Books
17808,1086,1,32618,36,0.5,0.32007984444499016,0.4693851262331009,0.36572026163339616,Gott,0.09021676975293653,0.068325518441678,0.09752565065719003,Wiki & Books
17809,1086,2,43920,36,0.4,0.232631428912282,0.39928462654352187,0.2903849929571152,##orf,0.06936983147123457,0.059042374534857577,0.08565583803081163,Wiki & Books
17810,1086,3,10165,36,0.3,0.22627226430922748,0.3624280020594597,0.23071399554610253,##er,0.058169143885210106,0.06415398270093525,0.08658256872286682,Wiki & Books
17811,1086,4,44869,5,0.6,0.24341734312474728,0.3671529084444046,0.24521609470248223,Codex,0.029177226726979706,0.042462493420852856,0.05647157458786091,Wiki & Books
17812,1086,5,13823,0,1.0,0.989433616399765,0.989433616399765,0.9881223738193512,skulle,0.0002970782676479544,0.0002970782676479544,0.00038449986417266047,Wiki & Books
17813,1086,6,62348,0,1.0,0.9844432950019837,0.9844432950019837,0.9830208599567414,dokument,0.0005363025422438738,0.0005363025422438738,0.0006407608923887055,Wiki & Books
17814,1086,7,12122,0,1.0,0.9888493299484253,0.9888493299484253,0.9875423431396484,##ere,0.0002801679586339389,0.0002801679586339389,0.0003529499362868193,Wiki & Books
17815,1086,8,10156,0,1.0,0.9899351119995117,0.9899351119995117,0.9888487458229065,og,0.0002722728132587804,0.0002722728132587804,0.00034070766984655164,Wiki & Books
17816,1086,9,51273,0,1.0,0.9819374561309815,0.9819374561309815,0.9801094949245452,kategori,0.000711541108797178,0.000711541108797178,0.0008662397535289656,Wiki & Books
17817,1086,10,81470,0,1.0,0.9882800221443176,0.9882800221443176,0.9868757665157318,##sere,0.00028929868043633185,0.00028929868043633185,0.0003641003722396263,Wiki & Books
17818,1086,11,10140,0,1.0,0.9870538353919983,0.9870538353919983,0.9848330080509186,den,0.0004341142128966169,0.0004341142128966169,0.0005981367983646992,Wiki & Books
17819,1086,12,24670,0,1.0,0.9726711213588715,0.9726711213588715,0.9699018180370331,varie,0.0014371528545042977,0.0014371528545042977,0.0017401901565925824,Wiki & Books
17820,1086,13,18777,0,1.0,0.9807453632354737,0.9807453632354737,0.9777706801891327,##rede,0.0007604728665916127,0.0007604728665916127,0.0010015565901294464,Wiki & Books
17821,1086,14,34781,0,1.0,0.9581820607185364,0.9581820607185364,0.9527317821979523,flora,0.0034110628375111675,0.0034110628375111675,0.004433487038668069,Wiki & Books
17822,1086,15,177,0,1.0,0.9835069298744201,0.9835069298744201,0.9815396845340729,i,0.0008222238309278396,0.0008222238309278396,0.0010461889625780786,Wiki & Books
17823,1086,16,10140,0,1.0,0.9612369656562805,0.9612369656562805,0.9551034033298492,den,0.0021353081767762207,0.0021353081767762207,0.002871200911252778,Wiki & Books
17824,1086,17,18121,0,1.0,0.7184173464775085,0.7184173464775085,0.6716813832521439,bar,0.05600478938943798,0.05600478938943798,0.07815791847966871,Wiki & Books
17825,1086,18,98013,0,1.0,0.701557457447052,0.701557457447052,0.6608980000019073,##okk,0.0463167574790619,0.0463167574790619,0.05741043666170729,Wiki & Books
17826,1086,19,10112,0,1.0,0.7895692765712738,0.7895692765712738,0.7430207014083863,##e,0.014908503572032605,0.014908503572032605,0.022224172867128404,Wiki & Books
17827,1086,20,11459,8,0.5,0.24650691635906696,0.3992264583706856,0.2609748594462872,Ny,0.031779797930682516,0.025371877230882346,0.0399497592028756,Wiki & Books
17828,1086,21,98809,8,0.5,0.24529760982841253,0.38717549592256545,0.25059924721717836,##værk,0.030621201736051106,0.025699128840014757,0.03898423188145275,Wiki & Books
17829,1086,22,79313,8,0.6,0.2655597197823226,0.41542292237281797,0.29217353612184527,##hav,0.033134532732186736,0.026085845522592438,0.03901538925472393,Wiki & Books
17830,1086,23,10112,8,0.6,0.2649024802260101,0.44658666253089907,0.31981083899736407,##e,0.03337292064706161,0.0262371553339651,0.04122435865704961,Wiki & Books
17831,1086,24,11054,0,1.0,0.9278002738952636,0.9278002738952636,0.9161870241165161,ved,0.007829916546532586,0.007829916546532586,0.010355243298382675,Wiki & Books
17832,1086,25,32618,20,0.0,0.07161038052290677,0.3887563288211823,0.23212278187274932,Gott,0.005349310817705894,0.026509166576473543,0.045250103990406854,Wiki & Books
17833,1086,26,72504,20,0.0,0.06988013302907348,0.38228715360164645,0.2255099318921566,##orp,0.0049622788224644235,0.023514312940002217,0.042276606909980766,Wiki & Books
17834,1086,27,109479,17,0.0,0.010653405799530447,0.382491298019886,0.23712216168642045,Slot,2.1960790911550252e-05,0.02540321339975492,0.04365268379825016,Wiki & Books
17835,1086,28,177,0,1.0,0.9296652495861053,0.9296652495861053,0.918127053976059,i,0.013273225980811567,0.013273225980811567,0.017934162862883664,Wiki & Books
17836,1086,29,156,25,0.9,0.5802098089829087,0.6576450318098068,0.5757825151085854,S,0.070813610664445,0.037165817296354084,0.04537704357053146,Wiki & Books
17837,1086,30,11268,25,0.9,0.5626146236434579,0.6387190446257591,0.5598728992044926,##les,0.072011529548682,0.040809637906104666,0.04788807024618025,Wiki & Books
17838,1086,31,36534,25,0.9,0.6049087842926383,0.681093442440033,0.6068363457918167,##vig,0.06927726049895859,0.03196218116552231,0.03745449125761099,Wiki & Books
17839,1086,32,10155,0,0.5,0.4239474829286337,0.5463081538677216,0.419439597427845,by,0.13234167205218653,0.07064684181607618,0.11699512961414633,Wiki & Books
17840,1086,33,119,0,1.0,0.9880602121353149,0.9880602121353149,0.9865104615688324,.,0.000616843296421763,0.000616843296421763,0.0008038092823052878,Wiki & Books
17841,1086,34,102,0,1.0,0.988320404291153,0.988320404291153,0.9865943968296051,[SEP],0.000586699286165846,0.000586699286165846,0.0007860810776350389,Wiki & Books
17842,1087,0,101,0,1.0,0.9930388450622558,0.9930388450622558,0.9913534224033356,[CLS],7.98742687229037e-05,7.98742687229037e-05,0.00012437450594990907,Wiki & Books
17843,1087,1,12404,0,1.0,0.9916400074958801,0.9916400074958801,0.9893396496772766,Sa,0.00012512132712828365,0.00012512132712828365,0.00020382499334061776,Wiki & Books
17844,1087,2,10113,0,1.0,0.9920120894908905,0.9920120894908905,0.9898908615112305,##a,0.00010625883749813882,0.00010625883749813882,0.00017055612632418615,Wiki & Books
17845,1087,3,11826,0,1.0,0.9919791162014008,0.9919791162014008,0.9898933529853821,fin,9.866613619383458e-05,9.866613619383458e-05,0.00015584161012554887,Wiki & Books
17846,1087,4,183,0,1.0,0.9921988606452942,0.9921988606452942,0.99007288813591,o,8.775810760624837e-05,8.775810760624837e-05,0.00014264613997671204,Wiki & Books
