,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
8087,303,5,10209,0,1.0,0.9857659578323364,0.9857659578323364,0.9846385598182679,om,0.00030514890674751885,0.00030514890674751885,0.0003532161972279368,News
8088,303,6,37566,0,1.0,0.9843403160572052,0.9843403160572052,0.983071506023407,nogle,0.000324829644119582,0.000324829644119582,0.0003734983142081205,News
8089,303,7,10491,0,1.0,0.9825847744941711,0.9825847744941711,0.9812821745872498,over,0.0004977633243605339,0.0004977633243605339,0.0005695543482829635,News
8090,303,8,10575,0,1.0,0.9818769335746765,0.9818769335746765,0.9805182754993439,##f,0.0005429482487622295,0.0005429482487622295,0.0006234484646558157,News
8091,303,9,18437,0,1.0,0.9837037265300751,0.9837037265300751,0.9824754655361175,##ør,0.0004064371001536316,0.0004064371001536316,0.0004676322370808705,News
8092,303,10,50937,0,1.0,0.9833930134773254,0.9833930134773254,0.9821124792098999,##sler,0.0003988761686244402,0.0003988761686244402,0.0004598674054703621,News
8093,303,11,117,0,1.0,0.9839969038963318,0.9839969038963318,0.982847911119461,",",0.00039141276598911643,0.00039141276598911643,0.0004455115848266544,News
8094,303,12,10118,0,1.0,0.9842556715011597,0.9842556715011597,0.9829309284687042,der,0.00037522916676735463,0.00037522916676735463,0.0004395188250144955,News
8095,303,13,11638,0,1.0,0.9840757191181183,0.9840757191181183,0.9828019976615906,ikke,0.0003825323265832381,0.0003825323265832381,0.0004440901142133668,News
8096,303,14,10453,0,1.0,0.9844184637069702,0.9844184637069702,0.9831135988235473,har,0.00038653945475445537,0.00038653945475445537,0.0004520588704336603,News
8097,303,15,76917,0,1.0,0.9812746286392212,0.9812746286392212,0.9797706782817841,skill,0.000553691996039305,0.000553691996039305,0.0006475529012526593,News
8098,303,16,35604,0,1.0,0.9842153131961823,0.9842153131961823,0.9829485356807709,##inge,0.0003686683606094121,0.0003686683606094121,0.00043017409198316866,News
8099,303,17,10123,0,1.0,0.9850083529949188,0.9850083529949188,0.9837660670280457,##t,0.0003574741713538643,0.0003574741713538643,0.0004167738178720981,News
8100,303,18,11546,0,1.0,0.9847491919994354,0.9847491919994354,0.9835162341594696,sig,0.0003610729064493868,0.0003610729064493868,0.00041893672513214857,News
8101,303,19,10275,0,1.0,0.9813803791999817,0.9813803791999817,0.9796594500541687,til,0.0005028243817287147,0.0005028243817287147,0.000600662243026875,News
8102,303,20,25369,0,0.6,0.30843708366155625,0.3615960836410522,0.2430659882724285,Tel,0.06335849429567984,0.04620825448864619,0.0687634138598492,News
8103,303,21,22044,0,0.7,0.2884464949369431,0.32856794595718386,0.21794367209076881,##ttu,0.05464829263084063,0.043103636630832574,0.06188654130236575,News
8104,303,22,10129,0,0.7,0.3199236787855625,0.3707245424389839,0.2535849116742611,##r,0.06511164631040169,0.048554283786153285,0.07228355685391456,News
8105,303,23,10156,0,1.0,0.9842064619064331,0.9842064619064331,0.9829415738582611,og,0.0003974510475744352,0.0003974510475744352,0.00046080458589120343,News
8106,303,24,10181,0,1.0,0.9844346642494202,0.9844346642494202,0.9831710636615754,som,0.0003490836241084594,0.0003490836241084594,0.0004058764774669399,News
8107,303,25,177,0,1.0,0.9837517440319061,0.9837517440319061,0.9823289692401886,i,0.00040607695237984134,0.00040607695237984134,0.00048001306861355185,News
8108,303,26,278,0,1.0,0.9827956080436706,0.9827956080436706,0.9814381122589111,ø,0.00045546027796760323,0.00045546027796760323,0.0005268652711725964,News
8109,303,27,10381,0,1.0,0.9829163610935211,0.9829163610935211,0.9816306054592132,##je,0.0004342249730970948,0.0004342249730970948,0.0004998800670997028,News
8110,303,28,85459,0,1.0,0.983114767074585,0.983114767074585,0.9817648649215698,##blik,0.00041457450110002017,0.00041457450110002017,0.0004824082890385739,News
8111,303,29,13650,0,1.0,0.9836754620075225,0.9836754620075225,0.9823864519596099,##ket,0.00036471493672610926,0.00036471493672610926,0.0004216318971032607,News
8112,303,30,11638,0,1.0,0.9847990453243256,0.9847990453243256,0.9835602879524231,ikke,0.000348772063520677,0.000348772063520677,0.0004059025917749181,News
8113,303,31,85870,0,1.0,0.9796464622020722,0.9796464622020722,0.9778716802597046,behandling,0.0006755335639369164,0.0006755335639369164,0.0008036427702458581,News
8114,303,32,15660,0,1.0,0.984631472826004,0.984631472826004,0.9833932518959045,sammen,0.00036240230631211294,0.00036240230631211294,0.00041872055659197827,News
8115,303,33,119,0,1.0,0.9840566039085388,0.9840566039085388,0.982848197221756,.,0.00046120628575877735,0.00046120628575877735,0.0005284290912237922,News
8116,303,34,102,0,1.0,0.9808174312114716,0.9808174312114716,0.9793633282184601,[SEP],0.0006973455500424918,0.0006973455500424918,0.000804207802812904,News
8117,304,0,101,0,1.0,0.9385913848876953,0.9385913848876953,0.934447968006134,[CLS],0.005567070361888823,0.005567070361888823,0.006316334504847418,News
8118,304,1,21333,0,1.0,0.9440454304218292,0.9440454304218292,0.9396460652351379,Ba,0.004793149610611244,0.004793149610611244,0.005557867036497299,News
8119,304,2,14908,0,1.0,0.9361168503761291,0.9361168503761291,0.9314172685146331,##get,0.006246138727583315,0.006246138727583315,0.0071476137594658345,News
8120,304,3,11249,0,1.0,0.9433200478553772,0.9433200478553772,0.9398019313812256,##id,0.004810102213637748,0.004810102213637748,0.005384969353757896,News
8121,304,4,11135,0,1.0,0.905310982465744,0.905310982465744,0.898293399810791,ca,0.0034418201456698585,0.0034418201456698585,0.0038970488625894007,News
8122,304,5,119,0,1.0,0.8438783049583435,0.8438783049583435,0.8321763694286346,.,0.011316613330648689,0.011316613330648689,0.013018412398947313,News
8123,304,6,124,27,0.0,0.06451176414266228,0.3042239136993885,0.2309058353304863,3,0.0018668181601142135,0.0817900616429083,0.10488654226616148,News
8124,304,7,118,27,0.0,0.048701356165111065,0.28804713040590285,0.21592033356428147,-,0.0009758754503204743,0.06511677804045701,0.08397589477678746,News
8125,304,8,125,27,0.0,0.06748789325356483,0.29569726064801216,0.2190108485519886,4,0.001932918723062142,0.07723700918525253,0.09971781072603883,News
8126,304,9,81709,29,0.3,0.0800090285949409,0.38973268643021586,0.32069837003946305,timer,0.0031819187545330057,0.08725759267978586,0.1139375710333788,News
8127,304,10,113,0,1.0,0.9616846740245819,0.9616846740245819,0.9587840080261231,(,0.0015757117024721267,0.0015757117024721267,0.001812185192743385,News
8128,304,11,94065,0,1.0,0.9601803660392761,0.9601803660392761,0.9571742534637451,tung,0.0020201926507810693,0.0020201926507810693,0.002331620981436657,News
8129,304,12,10452,0,1.0,0.9694406270980835,0.9694406270980835,0.9667052090167999,af,0.0011323510547312308,0.0011323510547312308,0.0013460139468957166,News
8130,304,13,12807,0,1.0,0.9440915822982788,0.9440915822982788,0.939922821521759,type,0.003307721205679001,0.003307721205679001,0.0038400439965654695,News
8131,304,14,114,0,1.0,0.9635444283485413,0.9635444283485413,0.9608948230743408,),0.0018391495973034467,0.0018391495973034467,0.0020939999226783357,News
8132,304,15,102,0,1.0,0.9585897505283356,0.9585897505283356,0.9552862465381622,[SEP],0.003015347568826634,0.003015347568826634,0.003481677984011391,News
8133,305,0,101,0,1.0,0.9796535074710846,0.9796535074710846,0.978116923570633,[CLS],0.0008983265195121604,0.0008983265195121604,0.0010260433354300246,News
8134,305,1,10838,0,1.0,0.9757692456245423,0.9757692456245423,0.9740117013454437,St,0.0009941846362204387,0.0009941846362204387,0.0011300707269839801,News
8135,305,2,48835,0,1.0,0.9780281245708465,0.9780281245708465,0.9763676047325134,##olen,0.0008469958495300389,0.0008469958495300389,0.0009661240249597824,News
8136,305,3,17183,0,1.0,0.980956494808197,0.980956494808197,0.9793040692806244,skal,0.0007240906466684294,0.0007240906466684294,0.0008427146118645012,News
8137,305,4,25065,0,1.0,0.9820028424263001,0.9820028424263001,0.9803810000419617,frem,0.0005955472693875664,0.0005955472693875664,0.0006955497175026437,News
8138,305,5,11085,0,1.0,0.98173828125,0.98173828125,0.9802123248577118,nu,0.0006853177529832522,0.0006853177529832522,0.000791191546953094,News
8139,305,6,119,0,1.0,0.9802545487880707,0.9802545487880707,0.9787141442298889,.,0.000861851322757481,0.000861851322757481,0.000984336604118994,News
8140,305,7,102,0,1.0,0.9801341593265533,0.9801341593265533,0.9786116480827332,[SEP],0.0008682399827451448,0.0008682399827451448,0.0009931310326493302,News
8141,306,0,101,0,1.0,0.9760838091373444,0.9760838091373444,0.9742962658405304,[CLS],0.0008787151916446944,0.0008787151916446944,0.0010108326905598022,News
8142,306,1,146,0,1.0,0.9746427118778229,0.9746427118778229,0.9726467967033386,I,0.00047972430092077187,0.00047972430092077187,0.0005457060890323362,News
8143,306,2,22336,0,1.0,0.9240267872810364,0.9240267872810364,0.9170877158641815,mere,0.003667039188432852,0.003667039188432852,0.004362492408834876,News
8144,306,3,11572,0,1.0,0.8300268650054932,0.8300268650054932,0.813485860824585,end,0.015910387394207248,0.015910387394207248,0.018766384930545145,News
8145,306,4,10114,18,0.6,0.15410177521407603,0.4095160648226738,0.33703450858592987,to,0.014192547058135867,0.08073466423627354,0.10245116270560903,News
8146,306,5,11400,3,0.0,0.07984170231502503,0.4224613182246685,0.3297473333775997,år,0.006165192256434421,0.09934474897377515,0.13699501080525642,News
8147,306,6,10453,0,1.0,0.9785650551319123,0.9785650551319123,0.9768367230892181,har,0.0005601705157922155,0.0005601705157922155,0.0006437499848459891,News
8148,306,7,12041,0,1.0,0.9787569284439087,0.9787569284439087,0.9770142376422882,hun,0.0005464040431300531,0.0005464040431300531,0.0006280371713333822,News
8149,306,8,11638,0,1.0,0.9804561734199524,0.9804561734199524,0.9789475739002228,ikke,0.0004891831658071055,0.0004891831658071055,0.0005572543922436424,News
8150,306,9,41734,0,1.0,0.9807667791843414,0.9807667791843414,0.9792132019996643,haft,0.0005003911098373592,0.0005003911098373592,0.0005729771541689388,News
8151,306,10,10110,0,1.0,0.9810415863990783,0.9810415863990783,0.9794381320476532,en,0.0004442577331397501,0.0004442577331397501,0.0005081512658388831,News
8152,306,11,20894,0,1.0,0.9778772234916687,0.9778772234916687,0.9762145578861237,boli,0.0006030740534727386,0.0006030740534727386,0.0006851894606983322,News
8153,306,12,10240,0,1.0,0.9805324137210846,0.9805324137210846,0.9790947258472442,##g,0.0004996080410971971,0.0004996080410971971,0.0005630200703152254,News
8154,306,13,12041,0,1.0,0.9818417251110076,0.9818417251110076,0.9803612411022187,hun,0.0004488950897425425,0.0004488950897425425,0.0005152024994679396,News
8155,306,14,10905,0,1.0,0.9817725598812104,0.9817725598812104,0.9802172660827637,kan,0.00043994019079537596,0.00043994019079537596,0.0005092369565373644,News
8156,306,15,67671,0,1.0,0.9817748308181763,0.9817748308181763,0.9803114175796509,holde,0.0004536675266032829,0.0004536675266032829,0.0005199548175782809,News
8157,306,16,22278,0,1.0,0.981627357006073,0.981627357006073,0.9801144421100616,ud,0.00043353895873096346,0.00043353895873096346,0.0004973000672422145,News
8158,306,17,10942,0,1.0,0.9821283936500549,0.9821283936500549,0.980803108215332,eller,0.00044322026610700506,0.00044322026610700506,0.0005016818165204029,News
8159,306,18,188,0,1.0,0.9806558728218079,0.9806558728218079,0.9792751729488373,t,0.0005658764980034903,0.0005658764980034903,0.0006402139941225827,News
8160,306,19,38807,0,1.0,0.9812759280204773,0.9812759280204773,0.9799024879932403,##ål,0.0005164437267139021,0.0005164437267139021,0.0005876735542358702,News
8161,306,20,10112,0,1.0,0.9798234462738037,0.9798234462738037,0.9783273994922638,##e,0.0006198515387845305,0.0006198515387845305,0.0007051388756639553,News
8162,306,21,10160,0,1.0,0.9824682891368866,0.9824682891368866,0.9809797942638397,at,0.00044314522637311176,0.00044314522637311176,0.0005141360899880354,News
8163,306,22,15195,0,1.0,0.9824718773365021,0.9824718773365021,0.9811052978038788,være,0.0004365955610107974,0.0004365955610107974,0.000500868590759218,News
8164,306,23,177,0,1.0,0.9805580377578735,0.9805580377578735,0.9790377914905548,i,0.0004917754810541908,0.0004917754810541908,0.0005609629493138257,News
8165,306,24,119,0,1.0,0.9812420725822448,0.9812420725822448,0.9798678278923034,.,0.0005753450820846239,0.0005753450820846239,0.0006510474632867157,News
8166,306,25,102,0,1.0,0.9804965615272522,0.9804965615272522,0.979024201631546,[SEP],0.0006440119712956971,0.0006440119712956971,0.0007348360064435511,News
8167,307,0,101,0,1.0,0.9781163275241852,0.9781163275241852,0.9765697240829467,[CLS],0.0007025285737401888,0.0007025285737401888,0.0007960686294366326,News
8168,307,1,13026,0,1.0,0.9815859735012055,0.9815859735012055,0.9801465690135955,Men,0.00044836611194828176,0.00044836611194828176,0.0005119332629029217,News
8169,307,2,70066,0,1.0,0.9809897303581238,0.9809897303581238,0.9793770611286163,sådan,0.00047842259819447,0.00047842259819447,0.0005532373917306544,News
8170,307,3,29070,0,1.0,0.9810555338859558,0.9810555338859558,0.9794901728630065,spiller,0.00047077469900230556,0.00047077469900230556,0.0005397871170059431,News
8171,307,4,18980,0,1.0,0.9782173812389374,0.9782173812389374,0.9764532387256623,agent,0.0005980993492983444,0.0005980993492983444,0.000686629612727394,News
8172,307,5,12101,0,1.0,0.9746978223323822,0.9746978223323822,0.9724400460720062,##ure,0.0007758389402997424,0.0007758389402997424,0.0009247900452486492,News
8173,307,6,10123,0,1.0,0.9808688879013061,0.9808688879013061,0.9792982697486877,##t,0.0004990036292467437,0.0004990036292467437,0.0005737893594906041,News
8174,307,7,11638,0,1.0,0.9818790793418884,0.9818790793418884,0.9804439902305603,ikke,0.00044416333010715897,0.00044416333010715897,0.0005071810959636025,News
8175,307,8,106,0,1.0,0.9793987691402435,0.9793987691402435,0.9778181850910187,!,0.0005211722089534376,0.0005211722089534376,0.0005865206541482237,News
8176,307,9,102,0,1.0,0.9793808817863464,0.9793808817863464,0.9778730630874634,[SEP],0.0006134325714982936,0.0006134325714982936,0.0006941923407376292,News
8177,308,0,101,0,1.0,0.9795762538909912,0.9795762538909912,0.9781626105308533,[CLS],0.0007824993877635222,0.0007824993877635222,0.000889799836951397,News
8178,308,1,10666,0,1.0,0.983673483133316,0.983673483133316,0.9824113488197327,Det,0.00042368292536654195,0.00042368292536654195,0.00048531147521600813,News
8179,308,2,11743,0,1.0,0.9812480747699738,0.9812480747699738,0.9798663556575775,ville,0.0005766784521962977,0.0005766784521962977,0.0006560488490309879,News
8180,308,3,18090,0,1.0,0.9806069493293762,0.9806069493293762,0.9790880262851716,give,0.0006443283486918005,0.0006443283486918005,0.0007414933738836638,News
8181,308,4,99921,0,1.0,0.9726905941963195,0.9726905941963195,0.9705463111400604,konser,0.0005470070599818656,0.0005470070599818656,0.0006274971951203056,News
8182,308,5,81901,0,1.0,0.9735843598842621,0.9735843598842621,0.9713473558425904,##vative,0.0004965841469679688,0.0004965841469679688,0.000571548487030924,News
8183,308,6,10156,0,1.0,0.9796399354934693,0.9796399354934693,0.9780793368816376,og,0.0006027379352835283,0.0006027379352835283,0.0006898157544889115,News
8184,308,7,65183,0,1.0,0.975457239151001,0.975457239151001,0.9734041213989257,økonomiske,0.0005842523933621634,0.0005842523933621634,0.000673634625823496,News
8185,308,8,76413,0,1.0,0.9815524756908417,0.9815524756908417,0.9801870167255402,problemer,0.0004993595932507234,0.0004993595932507234,0.0005657384892217365,News
8186,308,9,117,0,1.0,0.9823570311069488,0.9823570311069488,0.9810395658016204,",",0.0005311095949184974,0.0005311095949184974,0.0006068146916760852,News
8187,308,10,10588,0,1.0,0.9832113027572632,0.9832113027572632,0.9819974601268768,men,0.00041864838488066877,0.00041864838488066877,0.0004765692439329783,News
8188,308,11,10104,0,1.0,0.9830378472805024,0.9830378472805024,0.9817561388015748,de,0.0004490237143258824,0.0004490237143258824,0.0005119015786588931,News
8189,308,12,11743,0,1.0,0.9812999844551087,0.9812999844551087,0.9799002885818482,ville,0.0005829205415685124,0.0005829205415685124,0.0006648715122898353,News
8190,308,13,101453,0,1.0,0.9837196826934814,0.9837196826934814,0.9824405789375306,hurtigt,0.00044105449230059425,0.00044105449230059425,0.0005066262809853582,News
8191,308,14,33834,0,1.0,0.9826864123344421,0.9826864123344421,0.9814269781112671,presse,0.0004939216449193396,0.0004939216449193396,0.000559131726540727,News
8192,308,15,11546,0,1.0,0.9830179452896118,0.9830179452896118,0.9817241549491882,sig,0.0004903046096545438,0.0004903046096545438,0.0005594898122188851,News
8193,308,16,117,0,1.0,0.9830186069011688,0.9830186069011688,0.981691300868988,",",0.000488572997363157,0.000488572997363157,0.0005631137984408952,News
8194,308,17,19138,0,1.0,0.9828844547271729,0.9828844547271729,0.9814814984798431,når,0.0004867652690697355,0.0004867652690697355,0.0005650319261799907,News
8195,308,18,13301,0,1.0,0.9804272353649139,0.9804272353649139,0.9789059877395629,far,0.0006691832779887718,0.0006691832779887718,0.0007693174329764929,News
8196,308,19,10681,0,1.0,0.982548052072525,0.982548052072525,0.9811010539531708,##ten,0.0005301645602198235,0.0005301645602198235,0.0006152385147494855,News
