,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
7613,358,17,10217,0,0.94,0.9383999140417473,på,0.056189329009358316,Social Media
7614,358,18,10261,0,0.94,0.9384006844783289,he,0.05618877122926064,Social Media
7615,358,19,12587,0,0.91,0.9084526367449871,##sten,0.08159344983900625,Social Media
7616,358,20,10107,0,0.93,0.9284185190340941,##s,0.06485574731954365,Social Media
7617,358,21,78698,0,0.91,0.9085093593193051,venstre,0.08160266307359133,Social Media
7618,358,22,12250,0,0.92,0.9184849839412528,side,0.07334540178914545,Social Media
7619,358,23,10156,0,0.91,0.9084877838925149,og,0.08161332078443673,Social Media
7620,358,24,36365,0,0.93,0.9284532355299507,drop,0.06486423962642138,Social Media
7621,358,25,11355,0,0.93,0.9284551564726644,##pe,0.06486433117290986,Social Media
7622,358,26,31569,0,0.96,0.9584045095262991,ska,0.03825895693584272,Social Media
7623,358,27,97550,0,0.97,0.9683523160273034,##glen,0.02899268178397504,Social Media
7624,358,28,10275,0,0.94,0.938412876128823,til,0.056187181540950454,Social Media
7625,358,29,103489,0,0.91,0.9084530427925369,høj,0.08159139455081847,Social Media
7626,358,30,10246,0,0.93,0.9284138941498168,##re,0.06485589654194895,Social Media
7627,358,31,136,0,0.93,0.9284058255783566,?,0.06486554454210791,Social Media
7628,358,32,102,0,0.95,0.9483695626441658,[SEP],0.04732767231509039,Social Media
7629,285,0,101,0,0.92,0.9184351489676738,[CLS],0.07332705784316888,Social Media
7630,285,1,22810,0,0.92,0.9184472388419453,Mind,0.0733258584323292,Social Media
7631,285,2,10171,0,0.95,0.9483820220674898,##es,0.04732918870623571,Social Media
7632,285,3,62893,0,0.93,0.928421038530978,ret,0.0648624284680468,Social Media
7633,285,4,65549,0,0.89,0.8884847355335296,tyd,0.09753622242790869,Social Media
7634,285,5,44134,0,0.91,0.9084479460164403,##elig,0.08159412882612051,Social Media
7635,285,6,10123,0,0.92,0.9184709099008432,##t,0.07333331181606413,Social Media
7636,285,7,10160,0,0.88,0.8785426485331118,at,0.10521777951820342,Social Media
7637,285,8,49716,0,0.87,0.8685611670732033,jeg,0.11268487377417741,Social Media
7638,285,9,15376,0,0.9,0.8984845180827505,kunne,0.08966263705504852,Social Media
7639,285,10,15806,0,0.9,0.8984675112738841,få,0.08966452704792342,Social Media
7640,285,11,10140,0,0.94,0.9384047449881109,den,0.0561939715675866,Social Media
7641,285,12,10628,0,0.98,0.978332769923145,fra,0.019527904067115916,Social Media
7642,285,13,10480,0,0.96,0.9583751085305267,ny,0.038258417761333645,Social Media
7643,285,14,10275,0,0.93,0.9284286630189308,til,0.06486351606786914,Social Media
7644,285,15,17234,23,0.92,0.9184325245102809,1200,0.07333727026844286,Social Media
7645,285,16,10929,23,0.92,0.9184245907164222,##0,0.07332624851661382,Social Media
7646,285,17,10106,0,0.94,0.9383900515949426,in,0.05619441691225997,Social Media
7647,285,18,57850,0,0.91,0.9084473651887128,##kl,0.08159836788135343,Social Media
7648,285,19,10275,0,0.93,0.9284149374732442,til,0.0648586058272066,Social Media
7649,285,20,20084,0,0.98,0.9783285180145503,##pas,0.01952899375298895,Social Media
7650,285,21,11269,0,0.93,0.9284078204556135,##ning,0.06486310047317953,Social Media
7651,285,22,119,0,0.93,0.9283971151389051,.,0.06486623167494393,Social Media
7652,285,23,119,0,0.97,0.9683418592958333,.,0.02898858312814057,Social Media
7653,285,24,119,0,0.88,0.8785114706973218,.,0.10520849328404717,Social Media
7654,285,25,102,0,0.92,0.9184443756037762,[SEP],0.07333221289813817,Social Media
7655,426,0,101,0,0.91,0.9084690893337211,[CLS],0.08158625714702876,Social Media
7656,426,1,10217,0,0.94,0.9384048624453498,på,0.056182069520019536,Social Media
7657,426,2,10140,0,0.94,0.9383915177641029,den,0.05618286265608329,Social Media
7658,426,3,85158,0,0.89,0.8884816881191546,måde,0.09753489838677609,Social Media
7659,426,4,10453,0,0.88,0.878497031930874,har,0.10521432179057096,Social Media
7660,426,5,10817,0,0.89,0.8884807031790115,man,0.09753832594901285,Social Media
7661,426,6,16804,0,0.91,0.9084632184672864,hele,0.08160093771349987,Social Media
7662,426,7,22386,0,0.92,0.9184508081730837,tiden,0.07333138225567054,Social Media
7663,426,8,10110,0,0.93,0.9284487109681686,en,0.0648491190019975,Social Media
7664,426,9,42230,0,0.94,0.9384145736416576,sun,0.05618410476104947,Social Media
7665,426,10,10162,0,0.95,0.9483872315944245,##d,0.047319830486347275,Social Media
7666,426,11,174,0,1.0,0.998293017745018,f,2.1847993637145186e-07,Social Media
7667,426,12,33860,0,0.96,0.9583734796598583,##old,0.038255246780672575,Social Media
7668,426,13,102,0,0.94,0.9384109278924552,[SEP],0.05619033145624161,Social Media
7669,83,0,101,0,0.93,0.9284175126233458,[CLS],0.06486023475912549,Social Media
7670,83,1,25436,0,0.92,0.9184407040924998,mee,0.07332693944824449,Social Media
7671,83,2,10115,0,0.95,0.9483797815877187,##n,0.04732373081854526,Social Media
7672,83,3,23912,0,0.95,0.9483748738711801,mang,0.04732978118904965,Social Media
7673,83,4,40666,0,0.95,0.948379499598559,##lede,0.047328360894846065,Social Media
7674,83,5,12541,0,0.96,0.9583556889783722,jo,0.03826376497625257,Social Media
7675,83,6,12134,0,0.96,0.9583541852788767,ali,0.03826362441547779,Social Media
7676,83,7,10525,0,0.96,0.9583707396373393,##ge,0.03825362914840361,Social Media
7677,83,8,13128,0,0.96,0.9583593938174818,##vel,0.03826286202245003,Social Media
7678,83,9,10110,0,0.94,0.9383906010011924,en,0.056197412780441686,Social Media
7679,83,10,10261,0,0.94,0.9383906204946288,he,0.05619291130921148,Social Media
7680,83,11,10562,0,0.91,0.9084448233244075,##st,0.08158933343487355,Social Media
7681,83,12,102,0,0.87,0.8685318538446518,[SEP],0.11267393148251101,Social Media
7682,180,0,101,0,0.91,0.908454685065858,[CLS],0.08160088999684108,Social Media
7683,180,1,55737,0,0.92,0.9184335211723738,Har,0.07333298584778786,Social Media
7684,180,2,10139,0,0.9,0.8984670783813635,des,0.0896633612210231,Social Media
7685,180,3,104996,0,0.92,0.9184516370149504,##vær,0.07331680326285092,Social Media
7686,180,4,10246,0,0.92,0.9184512036602246,##re,0.0733104636402332,Social Media
7687,180,5,11638,0,0.9,0.8984969104008269,ikke,0.08964545405034409,Social Media
7688,180,6,37566,0,0.94,0.9384148047006966,nogle,0.056186069394145964,Social Media
7689,180,7,34497,0,0.91,0.9084759824832872,bill,0.08158840564053431,Social Media
7690,180,8,29564,0,0.9,0.8984871439110429,##eder,0.08967158262859039,Social Media
7691,180,9,102,0,0.92,0.91845462593079,[SEP],0.07333119755637268,Social Media
7692,178,0,101,0,0.92,0.9184416985902135,[CLS],0.07332788320337495,Social Media
7693,178,1,10142,0,0.94,0.9384100278668484,for,0.05618598490961332,Social Media
7694,178,2,49716,0,0.93,0.928427848161009,jeg,0.06485563142002337,Social Media
7695,178,3,61502,0,0.93,0.9284322117277043,regne,0.06484722113426743,Social Media
7696,178,4,10129,0,0.93,0.9284233687753113,##r,0.06486033752951745,Social Media
7697,178,5,10143,0,0.9,0.8984756991840732,da,0.08967166989419013,Social Media
7698,178,6,10172,0,0.89,0.8885339775681678,med,0.0975483568892739,Social Media
7699,178,7,10160,0,0.93,0.9284547526303504,at,0.06486781437286426,Social Media
7700,178,8,21766,0,0.91,0.9084483932084458,bare,0.08159986987555577,Social Media
7701,178,9,13823,0,0.9,0.8984888475318985,skulle,0.089651694285642,Social Media
7702,178,10,35725,0,0.91,0.9084779912927479,brug,0.08158330747705957,Social Media
7703,178,11,10112,0,0.89,0.8885169146444241,##e,0.09752576118267924,Social Media
7704,178,12,14163,0,0.89,0.8885076437146563,omkring,0.09753532187587297,Social Media
7705,178,13,12186,23,0.87,0.8685462348276632,1000,0.11267528196659451,Social Media
7706,178,14,50302,16,0.92,0.9184428549338736,kr,0.07333633681960938,Social Media
7707,178,15,10217,0,0.93,0.9284206677949624,på,0.06486319806743499,Social Media
7708,178,16,10110,0,0.92,0.9184317512270718,en,0.0733331274539617,Social Media
7709,178,17,10209,0,0.94,0.9383916876898365,om,0.05619447813585046,Social Media
7710,178,18,78881,0,0.97,0.9683437419924303,##stop,0.02899129101018765,Social Media
7711,178,19,11269,0,0.95,0.9483911147013714,##ning,0.047329530942704486,Social Media
7712,178,20,119,0,0.94,0.9384126189016024,.,0.056193701110446616,Social Media
7713,178,21,119,0,0.94,0.9384055558710679,.,0.05618128655177166,Social Media
7714,178,22,119,0,0.91,0.9084607046574092,.,0.0815828016212921,Social Media
7715,178,23,102,0,0.87,0.8685281071869576,[SEP],0.1126722478584597,Social Media
7716,277,0,101,0,0.87,0.8685337888121648,[CLS],0.11265624620439986,Social Media
7717,277,1,10357,0,0.91,0.9084486572712376,He,0.08158736543083508,Social Media
7718,277,2,10418,0,0.93,0.9284085307487839,##j,0.06485853727749256,Social Media
7719,277,3,74143,28,0.92,0.9184326915157726,Inge,0.07332582832836478,Social Media
7720,277,4,10129,28,0.9,0.8984808338665243,##r,0.08966203103750928,Social Media
7721,277,5,102,0,0.91,0.9084785373159321,[SEP],0.08158458521482,Social Media
7722,373,0,101,0,0.92,0.9184322124494793,[CLS],0.07331883116606855,Social Media
7723,373,1,14925,0,0.9,0.8984624666079116,Du,0.08967082350612994,Social Media
7724,373,2,10453,0,0.91,0.9084549376675158,har,0.08160509239116631,Social Media
7725,373,3,10142,0,0.91,0.908452490554555,for,0.08160360404167362,Social Media
7726,373,4,83020,0,0.91,0.9084494235833518,##stå,0.08160435686666827,Social Media
7727,373,5,10308,0,0.87,0.8685448268434811,##et,0.11266911147032259,Social Media
7728,373,6,10349,0,0.9,0.8984824179839416,det,0.08965251819236611,Social Media
7729,373,7,21566,0,0.92,0.9184331790134457,helt,0.07332871318908542,Social Media
7730,373,8,33705,0,0.91,0.908465869598258,kor,0.08158899745751919,Social Media
7731,373,9,86291,0,0.9,0.8984858496267407,##rekt,0.08965895784663007,Social Media
7732,373,10,119,0,0.94,0.9384055473494299,.,0.056193978460312176,Social Media
7733,373,11,102,0,0.92,0.9184302928067336,[SEP],0.07332688854389699,Social Media
7734,355,0,101,0,0.94,0.9383962290372255,[CLS],0.056189010951400845,Social Media
7735,355,1,31826,0,0.97,0.9683515957981945,Vi,0.028989088349799425,Social Media
7736,355,2,179,0,0.95,0.9483866881416907,k,0.0473122951182554,Social Media
7737,355,3,77177,0,0.92,0.9184404636568456,##ørte,0.0733176999369541,Social Media
7738,355,4,10275,0,0.92,0.918446631701845,til,0.07332979321204924,Social Media
7739,355,5,89944,21,0.94,0.9384097957508857,Dy,0.056193682134873135,Social Media
7740,355,6,10246,21,0.9,0.8984775894346967,##re,0.08966774565062446,Social Media
7741,355,7,10237,21,0.93,0.9284195621910112,##h,0.06485713244385552,Social Media
7742,355,8,79306,21,0.95,0.9483757673754735,##øj,0.047327988979833806,Social Media
7743,355,9,113,0,0.98,0.9783257367274928,(,0.019528926004197363,Social Media
7744,355,10,10883,1,0.94,0.9384003289520843,Al,0.0561911159999639,Social Media
7745,355,11,16115,1,0.86,0.8585412909750448,##ule,0.11995147638283779,Social Media
7746,355,12,12131,1,0.85,0.8485583568103903,##tte,0.12702172610969553,Social Media
7747,355,13,114,0,0.92,0.9184362147782303,),0.07332353330635744,Social Media
7748,355,14,177,0,0.91,0.9084523908985102,i,0.08160009402586434,Social Media
7749,355,15,30563,0,0.91,0.9084642078181423,stedet,0.08160150417407516,Social Media
7750,355,16,10142,0,0.94,0.9384028973578825,for,0.056192839602097845,Social Media
7751,355,17,117,0,0.91,0.9084534152215588,",",0.08160097427582862,Social Media
7752,355,18,10143,0,0.93,0.9284233892586053,da,0.06486477277689374,Social Media
7753,355,19,10349,0,0.94,0.9384018379272857,det,0.0561972732606705,Social Media
7754,355,20,11638,0,0.95,0.9483909262822272,ikke,0.04732443893490315,Social Media
7755,355,21,10509,0,0.97,0.9683474415883393,ligger,0.02898689605539769,Social Media
7756,355,22,12127,0,0.95,0.9483889928817371,fr,0.04731726670402549,Social Media
7757,355,23,62764,0,0.99,0.9883153406450583,##yg,0.009863100991284304,Social Media
7758,355,24,37333,0,0.95,0.9483878187220398,##teli,0.04732436945813953,Social Media
7759,355,25,10240,0,0.94,0.9384016436242382,##g,0.05619285579759467,Social Media
7760,355,26,30763,0,0.96,0.958356715812588,langt,0.03825739780869489,Social Media
7761,355,27,10628,0,0.93,0.9284244761471928,fra,0.06485574851352323,Social Media
7762,355,28,14577,3,0.88,0.8785052525594801,Kong,0.10521438771858488,Social Media
7763,355,29,11233,3,0.89,0.8885290174642069,##ea,0.09754800674268882,Social Media
7764,355,30,10113,3,0.95,0.9484168729424346,##a,0.04732895364581397,Social Media
7765,355,31,117,0,0.94,0.9384446938923248,",",0.05619041973518204,Social Media
7766,355,32,10156,0,0.97,0.968340794674259,og,0.028996323820805418,Social Media
7767,355,33,10143,0,0.93,0.9284584438419734,da,0.06486051515828987,Social Media
7768,355,34,13956,0,0.92,0.9184767262592686,vi,0.07333095906178841,Social Media
7769,355,35,12541,0,0.92,0.9184295592686431,jo,0.07332248533337211,Social Media
7770,355,36,10299,0,0.94,0.938407724523131,var,0.05618659989755917,Social Media
7771,355,37,22278,0,0.95,0.9483820237513646,ud,0.04732303969853616,Social Media
7772,355,38,10112,0,0.99,0.9883068007365364,##e,0.009864452902114707,Social Media
7773,355,39,10160,0,0.99,0.9883090717679442,at,0.009865113489788116,Social Media
7774,355,40,179,0,0.97,0.9683868160745623,k,0.02899094122322193,Social Media
7775,355,41,59579,0,0.94,0.938432476869907,##øre,0.05619443932030605,Social Media
7776,355,42,119,0,0.92,0.9184373791819098,.,0.07333221015005291,Social Media
7777,355,43,102,0,0.89,0.8884881355229117,[SEP],0.0975358374524813,Social Media
7778,199,0,101,0,0.92,0.9184361621989956,[CLS],0.07332807724154114,Social Media
7779,199,1,36962,23,0.93,0.9284131450328278,8000,0.06486159244139134,Social Media
7780,199,2,27953,16,0.93,0.9284115255459437,dollars,0.06486008059608522,Social Media
7781,199,3,117,0,0.95,0.9483754028678959,",",0.047321609575047156,Social Media
7782,199,4,10349,0,0.94,0.9383902838094946,det,0.05619094956221258,Social Media
7783,199,5,10163,0,0.94,0.9383958934567272,er,0.05619253126453963,Social Media
7784,199,6,65087,0,0.95,0.9483722902847148,altså,0.04732272525626425,Social Media
7785,199,7,14564,0,0.96,0.9583585510243211,mange,0.03825597872784829,Social Media
7786,199,8,66558,0,0.91,0.908444010569765,pen,0.08159803059714055,Social Media
7787,199,9,10525,0,0.9,0.8984692924362753,##ge,0.08967160040191097,Social Media
7788,199,10,119,0,0.89,0.8884978043418232,.,0.09753706585202054,Social Media
7789,199,11,102,0,0.9,0.8984669813169103,[SEP],0.08967089911003902,Social Media
7790,231,0,101,0,0.91,0.908450062111865,[CLS],0.08160105477138363,Social Media
7791,231,1,11818,0,0.93,0.9284087207425046,Da,0.06486042228322425,Social Media
7792,231,2,10104,0,0.96,0.9583792405175336,de,0.0382545523437882,Social Media
7793,231,3,25727,0,0.94,0.93841299752341,fleste,0.05619292671639724,Social Media
7794,231,4,10453,0,0.91,0.9084638168392485,har,0.08160025787394609,Social Media
7795,231,5,14547,0,0.94,0.9384094941250077,flere,0.05618441252705151,Social Media
7796,231,6,174,0,0.95,0.9483838100198408,f,0.04732125587836257,Social Media
7797,231,7,33860,0,0.96,0.9583698653897954,##old,0.03825865544999139,Social Media
7798,231,8,10112,0,0.92,0.9184427330750259,##e,0.07332080545825527,Social Media
7799,231,9,10942,0,0.91,0.9084592544829139,eller,0.08159204165039398,Social Media
7800,231,10,10453,0,0.93,0.9284180760551317,har,0.06485739156792314,Social Media
7801,231,11,10303,0,0.95,0.9483844822769606,op,0.04732617651934242,Social Media
7802,231,12,60756,0,0.95,0.9483770483295666,##delt,0.04732378127772997,Social Media
7803,231,13,10268,0,0.95,0.9483805573022255,dem,0.04731750675757362,Social Media
7804,231,14,13319,0,0.93,0.9284265370894719,vil,0.06485283932098218,Social Media
7805,231,15,174,0,0.93,0.9284173496329094,f,0.06485027118067913,Social Media
7806,231,16,33860,0,0.94,0.9383972633388111,##old,0.056187680494696766,Social Media
7807,231,17,12061,0,0.98,0.9783241034688399,##ene,0.019530177254797974,Social Media
7808,231,18,15806,0,0.98,0.9783263547005481,få,0.019529996887212988,Social Media
7809,231,19,10110,0,0.96,0.9583617402855089,en,0.038262978973121003,Social Media
7810,231,20,63351,0,0.96,0.9584057614359335,paus,0.03825966786079821,Social Media
7811,231,21,10112,0,0.94,0.9384510787846375,##e,0.05618964626689246,Social Media
7812,231,22,10942,0,0.94,0.9384110079538004,eller,0.056183626664474184,Social Media
7813,231,23,14547,0,0.93,0.9284368348254793,flere,0.06485480066362304,Social Media
7814,231,24,177,0,0.94,0.9384100884031068,i,0.05618561391125909,Social Media
7815,231,25,79312,0,0.91,0.9084525011781989,løbet,0.08159968506407102,Social Media
7816,231,26,10452,0,0.92,0.918416658697679,af,0.07333289788489221,Social Media
7817,231,27,22398,0,0.9,0.8984734833138464,året,0.08967280823849968,Social Media
7818,231,28,10156,0,0.92,0.9184434985305961,og,0.0733288993860742,Social Media
7819,231,29,10104,0,0.92,0.9184635924791291,de,0.07332288305829474,Social Media
7820,231,30,49154,0,0.9,0.8984837263174632,steder,0.08967244780335423,Social Media
7821,231,31,10181,0,0.86,0.8585519331087198,som,0.11995840536226114,Social Media
7822,231,32,10163,0,0.89,0.8884987957391968,er,0.09754141725492581,Social Media
7823,231,33,107,0,0.91,0.9084648787880724,"""",0.08157983761137504,Social Media
7824,231,34,22278,0,0.89,0.888499967789503,ud,0.09753221911857751,Social Media
7825,231,35,20095,0,0.93,0.9284264105770853,##sat,0.06486219634735933,Social Media
7826,231,36,107,0,0.96,0.9583685856044758,"""",0.03826149030455472,Social Media
7827,231,37,11743,0,0.96,0.9583686245525314,ville,0.03825768858655747,Social Media
7828,231,38,10172,0,0.95,0.9483793443068862,med,0.047325602444574164,Social Media
7829,231,39,11783,0,0.96,0.9583602885025903,go,0.03825521509013022,Social Media
7830,231,40,13953,0,0.97,0.9683461566535698,vir,0.028988398447601066,Social Media
7831,231,41,34585,0,0.93,0.9284142945337953,##kning,0.06485065366107681,Social Media
7832,231,42,15376,0,0.94,0.9383977003824839,kunne,0.056186632928497016,Social Media
7833,231,43,12127,0,0.96,0.958367490187993,fr,0.038246544737440415,Social Media
7834,231,44,49210,0,0.95,0.9483799655938492,##æ,0.0473126140897257,Social Media
7835,231,45,13149,0,0.93,0.9284330301807131,##ses,0.06485387342042977,Social Media
7836,231,46,10303,0,0.92,0.918446754526085,op,0.07331830187502002,Social Media
7837,231,47,10156,0,0.92,0.9184414380046837,og,0.07332486650197974,Social Media
7838,231,48,12543,0,0.91,0.9084492846324792,så,0.08159534827149434,Social Media
7839,231,49,10107,0,0.91,0.9084575745790243,##s,0.0815896944509521,Social Media
