,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
29285,558,5,10628,0,0.79,0.7871913648536065,fra,0.16454439288586628,Legal
29286,558,6,20254,0,0.8,0.7971457877503417,dato,0.1586778208146862,Legal
29287,558,7,10136,0,0.78,0.777162454121335,##en,0.17014125254480095,Legal
29288,558,8,10142,0,0.78,0.7772197366270484,for,0.17011732415505784,Legal
29289,558,9,10303,0,0.8,0.7971577519509264,op,0.1586052620855156,Legal
29290,558,10,10237,0,0.77,0.7672631426681437,##h,0.17553999268436396,Legal
29291,558,11,59579,0,0.8,0.7971421948047464,##øre,0.15860103478265106,Legal
29292,558,12,10123,0,0.81,0.8070634693365719,##t,0.15257184923987915,Legal
29293,558,13,102,0,0.85,0.8468705576998764,[SEP],0.12644476547344136,Legal
29294,1298,0,101,0,0.84,0.8369355846435428,[CLS],0.13331268774618085,Legal
29295,1298,1,76056,0,0.85,0.8468813754302027,sels,0.12645751266204827,Legal
29296,1298,2,84453,0,0.85,0.846970269940066,##kabet,0.1264549902173841,Legal
29297,1298,3,10107,0,0.86,0.856912231797869,##s,0.11943453839670594,Legal
29298,1298,4,10217,0,0.84,0.8370111836175783,på,0.1332899432862255,Legal
29299,1298,5,15418,0,0.87,0.8668756910722004,##stand,0.11218456161798102,Legal
29300,1298,6,10209,0,0.82,0.8170484517237128,om,0.1464129001897323,Legal
29301,1298,7,10142,0,0.88,0.8767252789083614,for,0.10474720828336422,Legal
29302,1298,8,10237,0,0.85,0.8468076579421359,##h,0.12644625766271797,Legal
29303,1298,9,79306,0,0.85,0.8468562895469222,##øj,0.12643932621865153,Legal
29304,1298,10,23184,0,0.83,0.8269580582495837,##else,0.1399126805418992,Legal
29305,1298,11,10452,0,0.78,0.7771235624801375,af,0.1701599476941108,Legal
29306,1298,12,10209,0,0.81,0.807029307970206,om,0.15262644223316407,Legal
29307,1298,13,18845,0,0.85,0.8469763731928469,##kos,0.12641222274625058,Legal
29308,1298,14,39243,0,0.92,0.9167002648790367,##tning,0.07294520141075884,Legal
29309,1298,15,10107,0,0.84,0.8370115544547297,##s,0.1332555712164063,Legal
29310,1298,16,13770,0,0.84,0.8369894829876284,##bel,0.13330987645492826,Legal
29311,1298,17,54828,0,0.89,0.8867655043894047,##øb,0.09711055815945482,Legal
29312,1298,18,10308,0,0.84,0.8369187181890994,##et,0.13333274668357462,Legal
29313,1298,19,10142,0,0.81,0.8070100720589016,for,0.152657112224258,Legal
29314,1298,20,187,1,0.81,0.8070218698013195,s,0.15261368151761687,Legal
29315,1298,21,23540,1,0.8,0.7970798152775842,##ø,0.1586642738608569,Legal
29316,1298,22,118,1,0.83,0.8269668938625455,-,0.13992934710279498,Legal
29317,1298,23,10156,25,0.82,0.8170286661386126,og,0.146389073839289,Legal
29318,1298,24,45515,25,0.79,0.7871473047200652,handel,0.1645252184364882,Legal
29319,1298,25,106986,25,0.83,0.8270181113955186,##sr,0.13990138250415718,Legal
29320,1298,26,48871,25,0.83,0.8270214774197256,##etten,0.13993287571478713,Legal
29321,1298,27,10172,0,0.82,0.8170817059898036,med,0.1463459834095892,Legal
29322,1298,28,102,0,0.8,0.7971177710990378,[SEP],0.15865844161850762,Legal
29323,166,0,101,0,0.79,0.7871233863959788,[CLS],0.16451179337163271,Legal
29324,166,1,10160,0,0.79,0.7871608569142973,at,0.16448472269099984,Legal
29325,166,2,10817,0,0.78,0.7772191246994317,man,0.17018253368352945,Legal
29326,166,3,40183,0,0.74,0.7373807925379606,eks,0.19079713070727689,Legal
29327,166,4,86692,0,0.76,0.757305081078157,##poner,0.18091014688531182,Legal
29328,166,5,10165,0,0.78,0.7771558507196823,##er,0.17016579777262122,Legal
29329,166,6,10795,0,0.79,0.7870699136506073,sin,0.16450214814888883,Legal
29330,166,7,15042,0,0.82,0.8169966532642138,person,0.14638821173174885,Legal
29331,166,8,85601,0,0.82,0.8170301498025947,herunder,0.14637354553106297,Legal
29332,166,9,10104,0,0.79,0.7871204817360558,de,0.16453764004612348,Legal
29333,166,10,23161,0,0.81,0.8070827920789998,egen,0.15264505150073063,Legal
29334,166,11,55551,0,0.88,0.8767602147611069,##skab,0.10473559105013389,Legal
29335,166,12,10165,0,0.88,0.8767365590215559,##er,0.10475335156222652,Legal
29336,166,13,117,0,0.86,0.8568182780248935,",",0.119443109742541,Legal
29337,166,14,10817,0,0.89,0.8867018928050402,man,0.09713095790202879,Legal
29338,166,15,10453,0,0.89,0.8867296073698799,har,0.09713316630153884,Legal
29339,166,16,15042,0,0.89,0.886747387075302,person,0.0971240070280574,Legal
29340,166,17,20150,0,0.88,0.876785781858598,##ligt,0.10474545534621357,Legal
29341,166,18,102,0,0.9,0.8967126296556125,[SEP],0.08926215325527247,Legal
29342,1657,0,101,0,0.9,0.8967804043323849,[CLS],0.08925503222122107,Legal
29343,1657,1,12428,5,0.87,0.8668401163819363,76,0.11216030124027732,Legal
29344,1657,2,10452,0,0.86,0.8569250595418271,af,0.11941151064400847,Legal
29345,1657,3,10314,27,0.79,0.7871903025002394,26,0.1645201489003678,Legal
29346,1657,4,102,0,0.82,0.8170770433858706,[SEP],0.14635958353876502,Legal
29347,865,0,101,0,0.84,0.837001107026881,[CLS],0.13328180945020277,Legal
29348,865,1,83617,0,0.83,0.82702281175807,kl,0.13993780839901093,Legal
29349,865,2,37247,0,0.84,0.8370158178936982,##ager,0.1333055913261895,Legal
29350,865,3,10136,0,0.89,0.8867181135276041,##en,0.0971073136047514,Legal
29351,865,4,10453,0,0.87,0.8668441910016554,har,0.11219637599319958,Legal
29352,865,5,36627,0,0.87,0.8668219306242827,protest,0.11219470417115915,Legal
29353,865,6,29073,0,0.87,0.8668716461861186,##eret,0.11217912750396485,Legal
29354,865,7,10181,0,0.86,0.8568913574070757,som,0.11941531789625141,Legal
29355,865,8,51085,0,0.89,0.8867479191949679,privat,0.09710112187602382,Legal
29356,865,9,91590,0,0.9,0.8966715319394097,##person,0.08925056819841334,Legal
29357,865,10,117,0,0.91,0.9066868882198469,",",0.0812161534908379,Legal
29358,865,11,12543,0,0.91,0.906696710647957,så,0.08120799356554409,Legal
29359,865,12,10905,0,0.9,0.896734918776201,kan,0.08926056241611972,Legal
29360,865,13,51085,0,0.93,0.9266208585258573,privat,0.06456080931217059,Legal
29361,865,14,104616,0,0.89,0.886739228366714,##personen,0.09709708528501,Legal
29362,865,15,177,0,0.9,0.8967285467112379,i,0.08924759438511189,Legal
29363,865,16,102,0,0.89,0.8867936534841283,[SEP],0.09705823037900368,Legal
29364,82,0,101,0,0.88,0.8768267181747069,[CLS],0.10471376046138196,Legal
29365,82,1,10445,0,0.91,0.9066908239914483,Der,0.08121886346524178,Legal
29366,82,2,10299,0,0.89,0.8867566540929193,var,0.09706837526776367,Legal
29367,82,3,12543,0,0.89,0.8867749760125685,så,0.09707942916890837,Legal
29368,82,4,13128,0,0.88,0.8767616586925147,##vel,0.10474954933149455,Legal
29369,82,5,14591,0,0.88,0.8767583541644512,private,0.10471026015360127,Legal
29370,82,6,32118,0,0.9,0.8966886050008179,kunde,0.08923080077681304,Legal
29371,82,7,10129,0,0.88,0.8767395759467399,##r,0.10471739995789892,Legal
29372,82,8,10181,0,0.85,0.8469528982163319,som,0.12641034440165622,Legal
29373,82,9,32118,0,0.81,0.8071161024316098,kunde,0.15259006343487708,Legal
29374,82,10,10129,0,0.83,0.8270490964174314,##r,0.139916932751179,Legal
29375,82,11,10628,0,0.83,0.8270227303816682,fra,0.1398978255471474,Legal
29376,82,12,13953,0,0.79,0.787221937245904,vir,0.16444631030299117,Legal
29377,82,13,90375,0,0.84,0.8370725960896198,##kso,0.13320513964178574,Legal
29378,82,14,34927,0,0.81,0.8071484949418299,##mh,0.15259178715723357,Legal
29379,82,15,24568,0,0.83,0.8270253361282084,##eden,0.13988897452755233,Legal
29380,82,16,102794,0,0.83,0.8270109525595035,G1,0.13988753173102686,Legal
29381,82,17,102,0,0.81,0.8071049870566276,[SEP],0.15257897462458844,Legal
29382,340,0,101,0,0.86,0.856885189418972,[CLS],0.11938856240151263,Legal
29383,340,1,10142,0,0.88,0.8767694013303844,for,0.10471209154816626,Legal
29384,340,2,62218,0,0.9,0.8967027397747006,##kert,0.0892362136516927,Legal
29385,340,3,119,0,0.9,0.8967253837154203,.,0.08924337853238837,Legal
29386,340,4,102,0,0.88,0.8767762034360567,[SEP],0.1047215098574593,Legal
29387,702,0,101,0,0.86,0.8568557122592938,[CLS],0.11936730195743932,Legal
29388,702,1,31482,28,0.85,0.8468908454640769,Ole,0.12641329740429863,Legal
29389,702,2,93919,13,0.86,0.856798456631077,Ask,0.1193902993952638,Legal
29390,702,3,36534,13,0.85,0.8468786712749897,##vig,0.12644031022592453,Legal
29391,702,4,118,0,0.88,0.8768037847800224,-,0.10471106703826832,Legal
29392,702,5,22278,0,0.87,0.8668517607053036,ud,0.11210188518159636,Legal
29393,702,6,32748,0,0.88,0.8767932416027361,##tale,0.10470547094591869,Legal
29394,702,7,10129,0,0.89,0.8867734547743521,##r,0.09707930850497448,Legal
29395,702,8,131,0,0.89,0.8868329030690802,:,0.09706388083842073,Legal
29396,702,9,102,0,0.89,0.8868372116985256,[SEP],0.09711158473838452,Legal
29397,206,0,101,0,0.87,0.8668464632816085,[CLS],0.11217085327095144,Legal
29398,206,1,11691,27,0.81,0.8070939304124204,december,0.15263992573353374,Legal
29399,206,2,10276,22,0.81,0.8070855813383332,2002,0.15264158464091476,Legal
29400,206,3,102,0,0.82,0.8169845518256534,[SEP],0.1464072103674598,Legal
29401,1492,0,101,0,0.84,0.836884903539185,[CLS],0.1333131384287058,Legal
29402,1492,1,10160,0,0.8,0.7970287751103661,at,0.15866016782623782,Legal
29403,1492,2,10968,0,0.82,0.8169485794369757,alle,0.1463465376371965,Legal
29404,1492,3,92185,0,0.77,0.7671952427420138,planer,0.17556162403636413,Legal
29405,1492,4,10156,0,0.76,0.7572169317391535,og,0.1808658995726745,Legal
29406,1492,5,21033,0,0.8,0.7970739961157096,projekt,0.15863123450990815,Legal
29407,1492,6,10165,0,0.83,0.8269650620900438,##er,0.139887823634057,Legal
29408,1492,7,117,0,0.81,0.8070830223447228,",",0.1525946345977123,Legal
29409,1492,8,10118,0,0.86,0.8569240859360753,der,0.11934851119472119,Legal
29410,1492,9,11638,0,0.84,0.8370032684810212,ikke,0.13323454565969833,Legal
29411,1492,10,10163,0,0.89,0.8867800812042287,er,0.09705244159442783,Legal
29412,1492,11,10120,0,0.85,0.8468613553708542,di,0.12640250271690298,Legal
29413,1492,12,118,0,0.82,0.8170489784645906,-,0.14630810531807303,Legal
29414,1492,13,102,0,0.83,0.8270253228324873,[SEP],0.13986183821710152,Legal
29415,240,0,101,0,0.84,0.8369909059106431,[CLS],0.1332094737279072,Legal
29416,240,1,177,0,0.82,0.817035491858519,i,0.1463262977843324,Legal
29417,240,2,57752,21,0.82,0.8169798829380533,polen,0.146364497079089,Legal
29418,240,3,10156,0,0.88,0.8767981841220899,og,0.10475158392646929,Legal
29419,240,4,10172,0,0.88,0.8768068270699587,med,0.10476525831754796,Legal
29420,240,5,99912,6,0.81,0.8070008418431462,polsk,0.15263069361678894,Legal
29421,240,6,10112,6,0.79,0.7870324740654542,##e,0.16453070719748145,Legal
29422,240,7,92961,0,0.8,0.7970116503470854,ansatte,0.15865944528411655,Legal
29423,240,8,117,0,0.83,0.8269360586305265,",",0.13991522351693841,Legal
29424,240,9,10163,0,0.83,0.8269677076763401,er,0.13991255429834606,Legal
29425,240,10,17307,0,0.88,0.8767799325754094,tale,0.10472851989938535,Legal
29426,240,11,10209,0,0.9,0.8967636013786978,om,0.08927232979698674,Legal
29427,240,12,10110,0,0.93,0.9265790540039598,en,0.0645847317792134,Legal
29428,240,13,26160,0,0.92,0.916633310688776,entreprise,0.07302627588456909,Legal
29429,240,14,17423,0,0.93,0.9265628728144293,##kon,0.06457990461232047,Legal
29430,240,15,13207,0,0.93,0.926526024341847,##tra,0.06459456818059617,Legal
29431,240,16,12495,0,0.89,0.886676156787953,##kt,0.09713413266511449,Legal
29432,240,17,117,0,0.89,0.8866623128678839,",",0.09713028025874186,Legal
29433,240,18,70873,0,0.9,0.8966331059918593,idet,0.08927717993559277,Legal
29434,240,19,10349,0,0.93,0.9265935901500052,det,0.0645485674916083,Legal
29435,240,20,63748,0,0.9,0.8967116679338051,arbejde,0.08925599958600997,Legal
29436,240,21,10140,0,0.91,0.9066390979443895,den,0.08121465904628603,Legal
29437,240,22,99912,6,0.89,0.8867266563375961,polsk,0.09708068480927488,Legal
29438,240,23,10112,6,0.9,0.8966685541119296,##e,0.08923895384673887,Legal
29439,240,24,13953,0,0.88,0.876786334311073,vir,0.1047349394159372,Legal
29440,240,25,90375,0,0.82,0.8170253026632327,##kso,0.1463867599656332,Legal
29441,240,26,34927,0,0.83,0.8269439454289363,##mh,0.13993530843108404,Legal
29442,240,27,10336,0,0.86,0.8568197316155328,##ed,0.11941221408429682,Legal
29443,240,28,17183,0,0.85,0.8469168490748075,skal,0.1264511992530468,Legal
29444,240,29,22278,0,0.87,0.8668583721430514,ud,0.11217486469855191,Legal
29445,240,30,46040,0,0.88,0.8768044239412484,##føre,0.10473667608715832,Legal
29446,240,31,117,0,0.92,0.9166566358898126,",",0.07301023891728652,Legal
29447,240,32,11638,0,0.87,0.866856209096295,ikke,0.11216326485784654,Legal
29448,240,33,22278,0,0.88,0.876869359011107,ud,0.10470208724853601,Legal
29449,240,34,102029,0,0.88,0.8767929410505166,##gør,0.10468244082054066,Legal
29450,240,35,10110,0,0.91,0.9066518629384518,en,0.08122201160986381,Legal
29451,240,36,14168,0,0.9,0.8967104209344688,inte,0.08927785067473168,Legal
29452,240,37,26095,0,0.93,0.9265478862408054,##gre,0.06456519013890721,Legal
29453,240,38,12785,0,0.87,0.866818519600929,##ret,0.11216273274991727,Legal
29454,240,39,10127,0,0.84,0.8369663647529887,del,0.1332842942095254,Legal
29455,240,40,10452,0,0.87,0.8668732101369824,af,0.11217775325538534,Legal
29456,240,41,10104,0,0.88,0.8767922120566073,de,0.10476036725915762,Legal
29457,240,42,39720,0,0.83,0.8270094762361987,aktivite,0.1399432728599066,Legal
29458,240,43,10877,0,0.89,0.8867535411402059,##ter,0.09706679744902712,Legal
29459,240,44,10181,0,0.87,0.8668253823187115,som,0.11214880252666808,Legal
29460,240,45,10140,0,0.86,0.8569455434203701,den,0.11934194242739139,Legal
29461,240,46,23592,6,0.85,0.8469756382733249,danske,0.12638379759555987,Legal
29462,240,47,13953,0,0.85,0.8470341753003958,vir,0.126363448769384,Legal
29463,240,48,90375,0,0.87,0.8669560881608414,##kso,0.11211589536015679,Legal
29464,240,49,34927,0,0.9,0.8967974662865527,##mh,0.08920735400494147,Legal
29465,240,50,10336,0,0.88,0.8767964809284604,##ed,0.10469525680251573,Legal
29466,240,51,22278,0,0.84,0.8369979528111071,ud,0.13323744686411246,Legal
29467,240,52,50369,0,0.84,0.8370425830199519,##øver,0.13324452670944684,Legal
29468,240,53,119,0,0.84,0.8370007868700986,.,0.13324601472084335,Legal
29469,240,54,102,0,0.84,0.8370394663349134,[SEP],0.13322420669581642,Legal
29470,874,0,101,0,0.88,0.8768741504008313,[CLS],0.10468708526357602,Legal
29471,874,1,40056,1,0.87,0.8668955613095022,Lig,0.11209537836059828,Legal
29472,874,2,11269,1,0.84,0.8370011682622498,##ning,0.133277787160462,Legal
29473,874,3,101087,1,0.82,0.8170406420982909,##sråd,0.14638086544652845,Legal
29474,874,4,10308,1,0.78,0.7771864589070537,##et,0.17019081979406078,Legal
29475,874,5,19685,0,0.83,0.8270056957495581,bem,0.1399534244362283,Legal
29476,874,6,103568,0,0.83,0.8269567944528171,##ærk,0.13994237653400254,Legal
29477,874,7,13864,0,0.8,0.797088511600814,##ede,0.15869013593955367,Legal
29478,874,8,30386,0,0.74,0.7373299428186875,ind,0.19083050961652406,Legal
29479,874,9,16376,0,0.77,0.7672295409521029,##led,0.1756557775556619,Legal
29480,874,10,11269,0,0.8,0.7970994428580161,##ning,0.15868907637716034,Legal
29481,874,11,67536,0,0.81,0.8071026901324513,##svis,0.15264144343715158,Legal
29482,874,12,117,0,0.8,0.7972097154547373,",",0.1587153734637773,Legal
29483,874,13,10160,0,0.86,0.8569292085883171,at,0.11943557911874692,Legal
29484,874,14,10104,0,0.91,0.906691913773393,de,0.08124786287407987,Legal
29485,874,15,28857,0,0.87,0.8668240474917911,nær,0.11218550148306049,Legal
29486,874,16,32732,0,0.85,0.8469838209323461,##mere,0.12643277667043235,Legal
29487,874,17,13319,0,0.86,0.8569388028844515,vil,0.11940329519047763,Legal
29488,874,18,10174,0,0.85,0.846966562806815,##k,0.12646759429959345,Legal
29489,874,19,22674,0,0.84,0.8369987808040037,##år,0.13331607895221181,Legal
29490,874,20,10142,0,0.89,0.8868138625762731,for,0.09708875134703908,Legal
29491,874,21,21083,0,0.87,0.8668876986820396,sam,0.1121270126916065,Legal
29492,874,22,16216,0,0.85,0.8469842605249391,##bes,0.12641564275292716,Legal
29493,874,23,14735,0,0.89,0.8867855083644827,##kat,0.09707249172653809,Legal
29494,874,24,15445,0,0.88,0.8768666322212585,##ningen,0.1047552612226798,Legal
29495,874,25,118,0,0.9,0.8967662591543057,-,0.08929182977915393,Legal
29496,874,26,85601,0,0.89,0.8867915768632519,herunder,0.09707943781899092,Legal
29497,874,27,13972,0,0.87,0.8668668558574427,beste,0.11215544099152884,Legal
29498,874,28,79968,0,0.88,0.8768608118050178,##mmel,0.1047069435014697,Legal
29499,874,29,12754,0,0.83,0.8270446830345827,##ser,0.13988971863898883,Legal
29500,874,30,10209,0,0.86,0.8569493192117534,om,0.11940054928927255,Legal
29501,874,31,117,0,0.89,0.886777486566516,",",0.09711572998286085,Legal
29502,874,32,13099,0,0.9,0.8967233671665145,hvor,0.08927972914391571,Legal
29503,874,33,55043,0,0.89,0.8867958606803586,##ledes,0.09712516186205324,Legal
29504,874,34,10118,0,0.89,0.8867977067911488,der,0.09714796600514886,Legal
29505,874,35,17183,0,0.89,0.8868352692028202,skal,0.09710274309447135,Legal
29506,874,36,30137,0,0.89,0.8868698925123317,gå,0.09707469409388805,Legal
29507,874,37,10107,0,0.88,0.8768958068558913,##s,0.10472272167086333,Legal
29508,874,38,25065,0,0.91,0.9067626378293789,frem,0.08122699198424428,Legal
29509,874,39,177,0,0.91,0.9067563525427977,i,0.0812178075575196,Legal
29510,874,40,10275,0,0.9,0.8968130061803822,til,0.08926346768339956,Legal
29511,874,41,10575,0,0.9,0.896781526865152,##f,0.089266892344054,Legal
29512,874,42,98644,0,0.92,0.9166958875673299,##ælde,0.07300033475765058,Legal
29513,874,43,10452,0,0.91,0.9067508906724107,af,0.08120157577817495,Legal
29514,874,44,85058,0,0.89,0.8868132618306117,dennes,0.09709160286393838,Legal
29515,874,45,10303,0,0.89,0.8868222423781117,op,0.0970781587534145,Legal
29516,874,46,10237,0,0.88,0.8768659560147353,##h,0.10475464102250495,Legal
29517,874,47,49210,0,0.86,0.8569546878872643,##æ,0.11938354576706292,Legal
29518,874,48,13128,0,0.88,0.8768148090242903,##vel,0.10469402822813706,Legal
29519,874,49,10341,0,0.83,0.827012269335246,##se,0.13990851638392823,Legal
29520,874,50,118,0,0.82,0.8169965767629764,-,0.14636474060466964,Legal
29521,874,51,15040,0,0.83,0.8270128052122709,fast,0.1399321912836614,Legal
29522,874,52,10107,0,0.87,0.8667795770104749,##s,0.11219014028422976,Legal
29523,874,53,89674,0,0.82,0.8170629741910125,##ætte,0.1463576140901811,Legal
29524,874,54,10107,0,0.83,0.8270263376683761,##s,0.13988129709548922,Legal
29525,874,55,10452,0,0.82,0.8170612888342293,af,0.14631793414299923,Legal
29526,874,56,40056,1,0.82,0.8170568901439401,Lig,0.14636321561130347,Legal
29527,874,57,11269,1,0.82,0.8170468104432075,##ning,0.14637573288518055,Legal
29528,874,58,101087,1,0.82,0.8170593397550238,##sråd,0.14637671554973505,Legal
29529,874,59,10308,1,0.79,0.7871767452833773,##et,0.16453473028004484,Legal
29530,874,60,117,0,0.83,0.8270395372852909,",",0.13995729604708634,Legal
29531,874,61,178,0,0.83,0.8270307231978768,j,0.1399588729063289,Legal
29532,874,62,10575,0,0.83,0.8270285685925409,##f,0.1399588339800656,Legal
29533,874,63,102,0,0.86,0.8568594384450898,[SEP],0.11941310438599335,Legal
29534,1385,0,101,0,0.82,0.8170627757528518,[CLS],0.14638836566098173,Legal
29535,1385,1,10104,0,0.86,0.8568405688519988,de,0.11944549665145124,Legal
29536,1385,2,179,0,0.87,0.8667811410084505,k,0.1121924288175311,Legal
29537,1385,3,74576,0,0.9,0.8966564517230018,##æren,0.08930311330265844,Legal
29538,1385,4,10253,0,0.89,0.8867115746595209,##de,0.09713317126865383,Legal
29539,1385,5,10453,0,0.86,0.8568693619628266,har,0.11943183979471345,Legal
29540,1385,6,20522,0,0.88,0.8768010789999972,navn,0.10472333105983049,Legal
29541,1385,7,12554,0,0.87,0.8667880423527641,##lig,0.1121633246563238,Legal
29542,1385,8,10151,0,0.88,0.8768199724268015,an,0.10471662614096525,Legal
29543,1385,9,23461,0,0.95,0.9465489402903767,##ført,0.04708387215961997,Legal
29544,1385,10,117,0,0.92,0.9166806262431418,",",0.07298647253986648,Legal
29545,1385,11,10160,0,0.95,0.9465404399117687,at,0.047099322416936935,Legal
29546,1385,12,10155,1,0.9,0.8966712090361397,by,0.08927214235412725,Legal
29547,1385,13,73458,1,0.89,0.8867095890802739,##rette,0.09711036309484618,Legal
